Frequency[MHz];Amplitude RX1[mV] at pwm=120;SW-version 1.24, e-Callisto
160.125;1308
160.188;1298
160.250;1303
160.313;1301
160.375;1301
160.438;1308
160.500;1306
160.563;1306
160.625;1308
160.688;1313
160.750;1308
160.813;1308
160.875;1311
160.938;1311
161.000;1308
161.063;1311
161.125;1311
161.188;1303
161.250;1306
161.313;1303
161.375;1298
161.438;1308
161.500;1298
161.563;1303
161.625;1298
161.688;1291
161.750;1289
161.813;1298
161.875;1291
161.938;1298
162.000;1293
162.063;1291
162.125;1286
162.188;1284
162.250;1291
162.313;1291
162.375;1291
162.438;1284
162.500;1284
162.563;1289
162.625;1286
162.688;1286
162.750;1291
162.813;1284
162.875;1286
162.938;1281
163.000;1289
163.063;1284
163.125;1281
163.188;1281
163.250;1293
163.313;1276
163.375;1281
163.438;1276
163.500;1281
163.563;1284
163.625;1281
163.688;1284
163.750;1289
163.813;1286
163.875;1289
163.938;1291
164.000;1291
164.063;1293
164.125;1291
164.188;1296
164.250;1296
164.313;1291
164.375;1296
164.438;1291
164.500;1308
164.563;1298
164.625;1301
164.688;1301
164.750;1296
164.813;1296
164.875;1293
164.938;1306
165.000;1308
165.063;1298
165.125;1306
165.188;1311
165.250;1308
165.313;1308
165.375;1311
165.438;1298
165.500;1313
165.563;1308
165.625;1303
165.688;1315
165.750;1311
165.813;1315
165.875;1318
165.938;1315
166.000;1308
166.063;1318
166.125;1301
166.188;1311
166.250;1303
166.313;1306
166.375;1306
166.438;1306
166.500;1298
166.563;1293
166.625;1293
166.688;1306
166.750;1303
166.813;1291
166.875;1286
166.938;1301
167.000;1296
167.063;1281
167.125;1289
167.188;1291
167.250;1289
167.313;1284
167.375;1284
167.438;1281
167.500;1281
167.563;1284
167.625;1281
167.688;1289
167.750;1279
167.813;1276
167.875;1267
167.938;1274
168.000;1274
168.063;1262
168.125;1286
168.188;1269
168.250;1286
168.313;1269
168.375;1274
168.438;1264
168.500;1264
168.563;1274
168.625;1274
168.688;1267
168.750;1267
168.813;1267
168.875;1269
168.938;1264
169.000;1271
169.063;1257
169.125;1267
169.188;1267
169.250;1276
169.313;1267
169.375;1276
169.438;1271
169.500;1276
169.563;1271
169.625;1276
169.688;1281
169.750;1281
169.813;1276
169.875;1284
169.938;1281
170.000;1286
170.063;1279
170.125;1291
170.188;1289
170.250;1286
170.313;1279
170.375;1291
170.438;1291
170.500;1289
170.563;1296
170.625;1291
170.688;1281
170.750;1298
170.813;1296
170.875;1286
170.938;1293
171.000;1298
171.063;1296
171.125;1379
171.188;1386
171.250;1381
171.313;1379
171.375;1381
171.438;1398
171.500;1396
171.563;1384
171.625;1357
171.688;1342
171.750;1333
171.813;1325
171.875;1330
171.938;1340
172.000;1318
172.063;1325
172.125;1333
172.188;1337
172.250;1328
172.313;1328
172.375;1330
172.438;1328
172.500;1320
172.563;1318
172.625;1320
172.688;1333
172.750;1315
172.813;1308
172.875;1320
172.938;1318
173.000;1323
173.063;1315
173.125;1313
173.188;1308
173.250;1318
173.313;1301
173.375;1303
173.438;1308
173.500;1301
173.563;1313
173.625;1315
173.688;1296
173.750;1301
173.813;1303
173.875;1298
173.938;1296
174.000;1306
174.063;1298
174.125;1298
174.188;1296
174.250;1303
174.313;1308
174.375;1311
174.438;1306
174.500;1303
174.563;1296
174.625;1298
174.688;1303
174.750;1301
174.813;1306
174.875;1301
174.938;1303
175.000;1311
175.063;1318
175.125;1308
175.188;1315
175.250;1313
175.313;1308
175.375;1306
175.438;1308
175.500;1320
175.563;1308
175.625;1313
175.688;1308
175.750;1318
175.813;1325
175.875;1328
175.938;1313
176.000;1323
176.063;1325
176.125;1313
176.188;1320
176.250;1311
176.313;1315
176.375;1311
176.438;1323
176.500;1320
176.563;1315
176.625;1325
176.688;1315
176.750;1323
176.813;1323
176.875;1323
176.938;1325
177.000;1315
177.063;1318
177.125;1328
177.188;1311
177.250;1320
177.313;1306
177.375;1313
177.438;1313
177.500;1315
177.563;1318
177.625;1311
177.688;1311
177.750;1311
177.813;1303
177.875;1306
177.938;1306
178.000;1303
178.063;1306
178.125;1301
178.188;1298
178.250;1291
178.313;1296
178.375;1293
178.438;1293
178.500;1293
178.563;1289
178.625;1289
178.688;1286
178.750;1284
178.813;1284
178.875;1291
178.938;1279
179.000;1284
179.063;1274
179.125;1281
179.188;1276
179.250;1271
179.313;1274
179.375;1279
179.438;1276
179.500;1264
179.563;1279
179.625;1276
179.688;1284
179.750;1276
179.813;1269
179.875;1279
179.938;1274
180.000;1269
180.063;1276
180.125;1276
180.188;1271
180.250;1281
180.313;1274
180.375;1267
180.438;1271
180.500;1276
180.563;1276
180.625;1274
180.688;1286
180.750;1279
180.813;1269
180.875;1284
180.938;1289
181.000;1281
181.063;1284
181.125;1291
181.188;1289
181.250;1281
181.313;1296
181.375;1293
181.438;1289
181.500;1296
181.563;1291
181.625;1291
181.688;1293
181.750;1291
181.813;1291
181.875;1308
181.938;1291
182.000;1296
182.063;1301
182.125;1306
182.188;1301
182.250;1313
182.313;1296
182.375;1308
182.438;1291
182.500;1296
182.563;1289
182.625;1293
182.688;1311
182.750;1298
182.813;1296
182.875;1311
182.938;1303
183.000;1301
183.063;1289
183.125;1306
183.188;1291
183.250;1293
183.313;1298
183.375;1301
183.438;1293
183.500;1301
183.563;1298
183.625;1298
183.688;1301
183.750;1293
183.813;1289
183.875;1289
183.938;1289
184.000;1289
184.063;1289
184.125;1289
184.188;1289
184.250;1286
184.313;1276
184.375;1281
184.438;1293
184.500;1289
184.563;1279
184.625;1279
184.688;1279
184.750;1267
184.813;1276
184.875;1276
184.938;1271
185.000;1281
185.063;1269
185.125;1271
185.188;1279
185.250;1279
185.313;1269
185.375;1279
185.438;1281
185.500;1267
185.563;1264
185.625;1279
185.688;1276
185.750;1276
185.813;1276
185.875;1274
185.938;1276
186.000;1281
186.063;1279
186.125;1281
186.188;1281
186.250;1281
186.313;1276
186.375;1289
186.438;1276
186.500;1279
186.563;1291
186.625;1284
186.688;1279
186.750;1286
186.813;1291
186.875;1296
186.938;1293
187.000;1291
187.063;1311
187.125;1296
187.188;1296
187.250;1303
187.313;1296
187.375;1303
187.438;1303
187.500;1306
187.563;1298
187.625;1311
187.688;1311
187.750;1303
187.813;1308
187.875;1311
187.938;1318
188.000;1306
188.063;1311
188.125;1306
188.188;1303
188.250;1315
188.313;1315
188.375;1315
188.438;1313
188.500;1308
188.563;1311
188.625;1311
188.688;1311
188.750;1296
188.813;1315
188.875;1303
188.938;1306
189.000;1303
189.063;1308
189.125;1301
189.188;1303
189.250;1296
189.313;1303
189.375;1306
189.438;1306
189.500;1303
189.563;1303
189.625;1296
189.688;1298
189.750;1293
189.813;1296
189.875;1301
189.938;1296
190.000;1303
190.063;1298
190.125;1301
190.188;1298
190.250;1296
190.313;1296
190.375;1291
190.438;1293
190.500;1291
190.563;1293
190.625;1286
190.688;1293
190.750;1289
190.813;1289
190.875;1276
190.938;1286
191.000;1284
191.063;1286
191.125;1291
191.188;1291
191.250;1296
191.313;1291
191.375;1291
191.438;1289
191.500;1296
191.563;1291
191.625;1289
191.688;1296
191.750;1301
191.813;1296
191.875;1301
191.938;1301
192.000;1303
192.063;1296
192.125;1296
192.188;1289
192.250;1298
192.313;1301
192.375;1303
192.438;1296
192.500;1303
192.563;1303
192.625;1298
192.688;1303
192.750;1311
192.813;1308
192.875;1308
192.938;1308
193.000;1306
193.063;1308
193.125;1301
193.188;1303
193.250;1301
193.313;1306
193.375;1301
193.438;1306
193.500;1296
193.563;1301
193.625;1303
193.688;1301
193.750;1306
193.813;1301
193.875;1303
193.938;1296
194.000;1291
194.063;1296
194.125;1298
194.188;1293
194.250;1291
194.313;1296
194.375;1281
194.438;1293
194.500;1291
194.563;1291
194.625;1289
194.688;1284
194.750;1286
194.813;1289
194.875;1281
194.938;1291
195.000;1296
195.063;1279
195.125;1274
195.188;1281
195.250;1269
195.313;1279
195.375;1276
195.438;1284
195.500;1264
195.563;1271
195.625;1281
195.688;1289
195.750;1284
195.813;1281
195.875;1274
195.938;1279
196.000;1271
196.063;1279
196.125;1271
196.188;1281
196.250;1281
196.313;1274
196.375;1276
196.438;1276
196.500;1276
196.563;1279
196.625;1279
196.688;1284
196.750;1281
196.813;1276
196.875;1267
196.938;1279
197.000;1281
197.063;1279
197.125;1276
197.188;1279
197.250;1279
197.313;1274
197.375;1276
197.438;1281
197.500;1281
197.563;1286
197.625;1289
197.688;1291
197.750;1286
197.813;1289
197.875;1293
197.938;1289
198.000;1289
198.063;1289
198.125;1296
198.188;1296
198.250;1293
198.313;1291
198.375;1293
198.438;1291
198.500;1298
198.563;1296
198.625;1298
198.688;1301
198.750;1301
198.813;1303
198.875;1301
198.938;1308
199.000;1311
199.063;1291
199.125;1306
199.188;1306
199.250;1296
199.313;1293
199.375;1308
199.438;1313
199.500;1303
199.563;1301
199.625;1303
199.688;1301
199.750;1303
199.813;1303
199.875;1308
199.938;1293
200.000;1303
200.063;1296
200.125;1301
200.188;1313
200.250;1337
200.313;1469
200.375;1752
200.438;1875
200.500;1926
200.563;1967
200.625;1923
200.688;1904
200.750;1757
200.813;1542
200.875;1379
200.938;1301
201.000;1291
201.063;1286
201.125;1293
201.188;1289
201.250;1286
201.313;1286
201.375;1274
201.438;1281
201.500;1279
201.563;1284
201.625;1286
201.688;1276
201.750;1276
201.813;1279
201.875;1286
201.938;1284
202.000;1279
202.063;1284
202.125;1289
202.188;1289
202.250;1271
202.313;1281
202.375;1276
202.438;1281
202.500;1276
202.563;1276
202.625;1291
202.688;1286
202.750;1289
202.813;1286
202.875;1284
202.938;1289
203.000;1286
203.063;1289
203.125;1298
203.188;1293
203.250;1289
203.313;1298
203.375;1296
203.438;1296
203.500;1284
203.563;1293
203.625;1303
203.688;1296
203.750;1293
203.813;1298
203.875;1298
203.938;1293
204.000;1308
204.063;1306
204.125;1306
204.188;1306
204.250;1315
204.313;1340
204.375;1333
204.438;1345
204.500;1315
204.563;1315
204.625;1303
204.688;1303
204.750;1301
204.813;1301
204.875;1306
204.938;1291
205.000;1291
205.063;1293
205.125;1308
205.188;1296
205.250;1296
205.313;1298
205.375;1289
205.438;1296
205.500;1291
205.563;1296
205.625;1291
205.688;1281
205.750;1279
205.813;1286
205.875;1289
205.938;1289
206.000;1286
206.063;1293
206.125;1281
206.188;1274
206.250;1276
206.313;1284
206.375;1286
206.438;1281
206.500;1269
206.563;1284
206.625;1274
206.688;1281
206.750;1281
206.813;1271
206.875;1274
206.938;1276
207.000;1271
207.063;1271
207.125;1276
207.188;1276
207.250;1274
207.313;1274
207.375;1269
207.438;1271
207.500;1264
207.563;1267
207.625;1271
207.688;1284
207.750;1276
207.813;1269
207.875;1267
207.938;1274
208.000;1262
208.063;1274
208.125;1286
208.188;1276
208.250;1271
208.313;1284
208.375;1286
208.438;1267
208.500;1284
208.563;1286
208.625;1281
208.688;1289
208.750;1284
208.813;1284
208.875;1279
208.938;1279
209.000;1293
209.063;1289
209.125;1284
209.188;1279
209.250;1286
209.313;1296
209.375;1279
209.438;1298
209.500;1286
209.563;1291
209.625;1296
209.688;1301
209.750;1286
209.813;1298
209.875;1293
209.938;1298
210.000;1303
210.063;1298
210.125;1296
210.188;1303
210.250;1306
210.313;1301
210.375;1306
210.438;1303
210.500;1296
210.563;1301
210.625;1303
210.688;1303
210.750;1313
210.813;1303
210.875;1311
210.938;1303
211.000;1301
211.063;1296
211.125;1296
211.188;1303
211.250;1293
211.313;1298
211.375;1298
211.438;1303
211.500;1303
211.563;1296
211.625;1291
211.688;1293
211.750;1296
211.813;1298
211.875;1286
211.938;1286
212.000;1279
212.063;1289
212.125;1289
212.188;1289
212.250;1291
212.313;1281
212.375;1291
212.438;1291
212.500;1289
212.563;1293
212.625;1289
212.688;1291
212.750;1286
212.813;1296
212.875;1298
212.938;1289
213.000;1281
213.063;1293
213.125;1286
213.188;1289
213.250;1281
213.313;1291
213.375;1284
213.438;1293
213.500;1301
213.563;1296
213.625;1296
213.688;1289
213.750;1286
213.813;1301
213.875;1284
213.938;1291
214.000;1286
214.063;1286
214.125;1293
214.188;1286
214.250;1301
214.313;1301
214.375;1281
214.438;1296
214.500;1303
214.563;1284
214.625;1298
214.688;1303
214.750;1303
214.813;1303
214.875;1298
214.938;1301
215.000;1308
215.063;1308
215.125;1315
215.188;1301
215.250;1313
215.313;1303
215.375;1313
215.438;1308
215.500;1318
215.563;1303
215.625;1298
215.688;1306
215.750;1306
215.813;1311
215.875;1308
215.938;1315
216.000;1308
216.063;1306
216.125;1306
216.188;1293
216.250;1306
216.313;1311
216.375;1308
216.438;1311
216.500;1303
216.563;1293
216.625;1301
216.688;1306
216.750;1301
216.813;1291
216.875;1301
216.938;1296
217.000;1296
217.063;1298
217.125;1286
217.188;1291
217.250;1291
217.313;1296
217.375;1289
217.438;1298
217.500;1291
217.563;1296
217.625;1289
217.688;1296
217.750;1296
217.813;1286
217.875;1289
217.938;1291
218.000;1301
218.063;1293
218.125;1296
218.188;1286
218.250;1291
218.313;1293
218.375;1301
218.438;1286
218.500;1286
218.563;1284
218.625;1291
218.688;1286
218.750;1289
218.813;1296
218.875;1286
218.938;1301
219.000;1293
219.063;1289
219.125;1286
219.188;1291
219.250;1291
219.313;1291
219.375;1293
219.438;1291
219.500;1289
219.563;1284
219.625;1291
219.688;1298
219.750;1298
219.813;1303
219.875;1296
219.938;1293
220.000;1298
220.063;1293
220.125;1296
220.188;1301
220.250;1303
220.313;1296
220.375;1301
220.438;1306
220.500;1303
220.563;1308
220.625;1308
220.688;1301
220.750;1298
220.813;1296
220.875;1311
220.938;1308
221.000;1303
221.063;1306
221.125;1303
221.188;1293
221.250;1301
221.313;1301
221.375;1306
221.438;1303
221.500;1296
221.563;1301
221.625;1303
221.688;1291
221.750;1296
221.813;1296
221.875;1286
221.938;1293
222.000;1286
222.063;1291
222.125;1293
222.188;1291
222.250;1291
222.313;1291
222.375;1291
222.438;1289
222.500;1284
222.563;1279
222.625;1289
222.688;1284
222.750;1279
222.813;1271
222.875;1279
222.938;1271
223.000;1284
223.063;1279
223.125;1274
223.188;1279
223.250;1284
223.313;1301
223.375;1303
223.438;1308
223.500;1315
223.563;1311
223.625;1298
223.688;1303
223.750;1320
223.813;1313
223.875;1308
223.938;1313
224.000;1308
224.063;1323
224.125;1328
224.188;1337
224.250;1330
224.313;1325
224.375;1335
224.438;1328
224.500;1333
224.563;1303
224.625;1333
224.688;1323
224.750;1318
224.813;1306
224.875;1298
224.938;1286
225.000;1281
225.063;1286
225.125;1281
225.188;1286
225.250;1284
225.313;1284
225.375;1286
225.438;1279
225.500;1281
225.563;1286
225.625;1289
225.688;1291
225.750;1289
225.813;1289
225.875;1298
225.938;1303
226.000;1296
226.063;1293
226.125;1291
226.188;1293
226.250;1303
226.313;1308
226.375;1311
226.438;1301
226.500;1308
226.563;1298
226.625;1303
226.688;1308
226.750;1298
226.813;1306
226.875;1315
226.938;1308
227.000;1306
227.063;1298
227.125;1313
227.188;1308
227.250;1308
227.313;1313
227.375;1303
227.438;1306
227.500;1306
227.563;1315
227.625;1306
227.688;1308
227.750;1303
227.813;1308
227.875;1311
227.938;1303
228.000;1296
228.063;1308
228.125;1303
228.188;1303
228.250;1303
228.313;1308
228.375;1306
228.438;1303
228.500;1301
228.563;1298
228.625;1293
228.688;1308
228.750;1301
228.813;1296
228.875;1301
228.938;1301
229.000;1289
229.063;1291
229.125;1296
229.188;1293
229.250;1298
229.313;1293
229.375;1291
229.438;1289
229.500;1301
229.563;1293
229.625;1293
229.688;1286
229.750;1289
229.813;1293
229.875;1291
229.938;1298
230.000;1296
230.063;1303
230.125;1293
230.188;1296
230.250;1293
230.313;1291
230.375;1303
230.438;1308
230.500;1303
230.563;1289
230.625;1303
230.688;1298
230.750;1301
230.813;1303
230.875;1301
230.938;1298
231.000;1311
231.063;1298
231.125;1311
231.188;1301
231.250;1303
231.313;1296
231.375;1315
231.438;1313
231.500;1313
231.563;1308
231.625;1298
231.688;1313
231.750;1306
231.813;1303
231.875;1301
231.938;1315
232.000;1315
232.063;1313
232.125;1315
232.188;1306
232.250;1308
232.313;1313
232.375;1318
232.438;1298
232.500;1318
232.563;1318
232.625;1308
232.688;1296
232.750;1311
232.813;1303
232.875;1303
232.938;1313
233.000;1311
233.063;1303
233.125;1296
233.188;1306
233.250;1298
233.313;1293
233.375;1303
233.438;1303
233.500;1303
233.563;1303
233.625;1303
233.688;1301
233.750;1296
233.813;1296
233.875;1296
233.938;1293
234.000;1298
234.063;1298
234.125;1296
234.188;1293
234.250;1291
234.313;1293
234.375;1293
234.438;1286
234.500;1289
234.563;1291
234.625;1293
234.688;1291
234.750;1291
234.813;1289
234.875;1284
234.938;1284
235.000;1289
235.063;1276
235.125;1284
235.188;1284
235.250;1274
235.313;1286
235.375;1291
235.438;1296
235.500;1286
235.563;1291
235.625;1289
235.688;1286
235.750;1286
235.813;1281
235.875;1296
235.938;1291
236.000;1291
236.063;1286
236.125;1286
236.188;1293
236.250;1293
236.313;1289
236.375;1286
236.438;1291
236.500;1298
236.563;1306
236.625;1303
236.688;1301
236.750;1296
236.813;1291
236.875;1296
236.938;1303
237.000;1301
237.063;1296
237.125;1296
237.188;1301
237.250;1306
237.313;1303
237.375;1308
237.438;1301
237.500;1303
237.563;1315
237.625;1311
237.688;1303
237.750;1313
237.813;1311
237.875;1311
237.938;1303
238.000;1301
238.063;1318
238.125;1311
238.188;1318
238.250;1315
238.313;1315
238.375;1308
238.438;1308
238.500;1313
238.563;1303
238.625;1311
238.688;1313
238.750;1308
238.813;1323
238.875;1318
238.938;1315
239.000;1311
239.063;1308
239.125;1301
239.188;1313
239.250;1306
239.313;1308
239.375;1303
239.438;1296
239.500;1313
239.563;1298
239.625;1308
239.688;1315
239.750;1313
239.813;1301
239.875;1306
239.938;1315
240.000;1306
240.063;1311
240.125;1306
240.188;1306
240.250;1301
240.313;1311
240.375;1311
240.438;1291
240.500;1298
240.563;1306
240.625;1311
240.688;1301
240.750;1306
240.813;1298
240.875;1306
240.938;1301
241.000;1306
241.063;1296
241.125;1303
241.188;1293
241.250;1306
241.313;1311
241.375;1313
241.438;1301
241.500;1315
241.563;1306
241.625;1301
241.688;1306
241.750;1308
241.813;1303
241.875;1311
241.938;1308
242.000;1311
242.063;1306
242.125;1313
242.188;1306
242.250;1315
242.313;1313
242.375;1330
242.438;1323
242.500;1308
242.563;1315
242.625;1318
242.688;1318
242.750;1315
242.813;1318
242.875;1301
242.938;1318
243.000;1323
243.063;1318
243.125;1315
243.188;1320
243.250;1311
243.313;1313
243.375;1311
243.438;1313
243.500;1318
243.563;1308
243.625;1311
243.688;1318
243.750;1313
243.813;1311
243.875;1311
243.938;1311
244.000;1308
244.063;1313
244.125;1311
244.188;1315
244.250;1298
244.313;1313
244.375;1306
244.438;1308
244.500;1306
244.563;1308
244.625;1303
244.688;1306
244.750;1298
244.813;1308
244.875;1293
244.938;1298
245.000;1303
245.063;1303
245.125;1296
245.188;1301
245.250;1298
245.313;1296
245.375;1308
245.438;1296
245.500;1293
245.563;1289
245.625;1296
245.688;1286
245.750;1296
245.813;1298
245.875;1293
245.938;1286
246.000;1291
246.063;1286
246.125;1291
246.188;1291
246.250;1301
246.313;1298
246.375;1298
246.438;1291
246.500;1296
246.563;1298
246.625;1293
246.688;1286
246.750;1291
246.813;1296
246.875;1306
246.938;1291
247.000;1303
247.063;1301
247.125;1301
247.188;1296
247.250;1298
247.313;1291
247.375;1298
247.438;1306
247.500;1306
247.563;1293
247.625;1306
247.688;1311
247.750;1306
247.813;1308
247.875;1313
247.938;1308
248.000;1303
248.063;1308
248.125;1303
248.188;1315
248.250;1311
248.313;1306
248.375;1306
248.438;1311
248.500;1308
248.563;1311
248.625;1308
248.688;1308
248.750;1298
248.813;1313
248.875;1313
248.938;1303
249.000;1315
249.063;1311
249.125;1308
249.188;1313
249.250;1318
249.313;1306
249.375;1313
249.438;1311
249.500;1315
249.563;1311
249.625;1315
249.688;1311
249.750;1303
249.813;1311
249.875;1306
249.938;1313
250.000;1308
250.063;1306
250.125;1301
250.188;1308
250.250;1303
250.313;1301
250.375;1301
250.438;1301
250.500;1301
250.563;1308
250.625;1306
250.688;1311
250.750;1313
250.813;1293
250.875;1308
250.938;1296
251.000;1296
251.063;1296
251.125;1296
251.188;1289
251.250;1296
251.313;1291
251.375;1298
251.438;1293
251.500;1289
251.563;1293
251.625;1293
251.688;1291
251.750;1296
251.813;1301
251.875;1289
251.938;1289
252.000;1293
252.063;1296
252.125;1296
252.188;1291
252.250;1296
252.313;1293
252.375;1296
252.438;1298
252.500;1298
252.563;1291
252.625;1303
252.688;1301
252.750;1306
252.813;1303
252.875;1308
252.938;1303
253.000;1306
253.063;1308
253.125;1303
253.188;1301
253.250;1313
253.313;1303
253.375;1311
253.438;1313
253.500;1306
253.563;1313
253.625;1313
253.688;1306
253.750;1308
253.813;1315
253.875;1318
253.938;1311
254.000;1320
254.063;1315
254.125;1318
254.188;1313
254.250;1315
254.313;1318
254.375;1313
254.438;1311
254.500;1320
254.563;1320
254.625;1320
254.688;1318
254.750;1320
254.813;1315
254.875;1323
254.938;1325
255.000;1320
255.063;1325
255.125;1320
255.188;1318
255.250;1311
255.313;1323
255.375;1315
255.438;1328
255.500;1318
255.563;1328
255.625;1318
255.688;1320
255.750;1318
255.813;1328
255.875;1330
255.938;1311
256.000;1318
256.063;1308
256.125;1323
256.188;1325
256.250;1325
256.313;1318
256.375;1325
256.438;1315
256.500;1315
256.563;1306
256.625;1323
256.688;1311
256.750;1318
256.813;1308
256.875;1318
256.938;1311
257.000;1320
257.063;1311
257.125;1313
257.188;1320
257.250;1311
257.313;1313
257.375;1308
257.438;1308
257.500;1311
257.563;1313
257.625;1323
257.688;1320
257.750;1311
257.813;1323
257.875;1311
257.938;1320
258.000;1320
258.063;1315
258.125;1313
258.188;1328
258.250;1318
258.313;1323
258.375;1318
258.438;1313
258.500;1315
258.563;1328
258.625;1315
258.688;1311
258.750;1311
258.813;1320
258.875;1325
258.938;1328
259.000;1323
259.063;1323
259.125;1330
259.188;1323
259.250;1333
259.313;1328
259.375;1320
259.438;1323
259.500;1328
259.563;1328
259.625;1323
259.688;1323
259.750;1328
259.813;1320
259.875;1325
259.938;1330
260.000;1325
260.063;1320
260.125;1318
260.188;1315
260.250;1320
260.313;1325
260.375;1325
260.438;1333
260.500;1318
260.563;1318
260.625;1323
260.688;1325
260.750;1320
260.813;1318
260.875;1320
260.938;1320
261.000;1325
261.063;1323
261.125;1313
261.188;1320
261.250;1315
261.313;1308
261.375;1313
261.438;1315
261.500;1323
261.563;1308
261.625;1313
261.688;1318
261.750;1318
261.813;1313
261.875;1313
261.938;1315
262.000;1313
262.063;1313
262.125;1306
262.188;1313
262.250;1311
262.313;1313
262.375;1306
262.438;1298
262.500;1301
262.563;1303
262.625;1308
262.688;1308
262.750;1306
262.813;1301
262.875;1308
262.938;1306
263.000;1315
263.063;1306
263.125;1308
263.188;1298
263.250;1313
263.313;1315
263.375;1306
263.438;1308
263.500;1308
263.563;1303
263.625;1313
263.688;1303
263.750;1311
263.813;1311
263.875;1308
263.938;1306
264.000;1308
264.063;1318
264.125;1315
264.188;1313
264.250;1306
264.313;1323
264.375;1323
264.438;1320
264.500;1315
264.563;1318
264.625;1315
264.688;1320
264.750;1315
264.813;1315
264.875;1323
264.938;1325
265.000;1328
265.063;1313
265.125;1325
265.188;1325
265.250;1320
265.313;1333
265.375;1320
265.438;1320
265.500;1333
265.563;1318
265.625;1337
265.688;1330
265.750;1325
265.813;1318
265.875;1333
265.938;1330
266.000;1333
266.063;1320
266.125;1328
266.188;1325
266.250;1323
266.313;1335
266.375;1328
266.438;1325
266.500;1330
266.563;1315
266.625;1328
266.688;1318
266.750;1323
266.813;1325
266.875;1325
266.938;1330
267.000;1323
267.063;1333
267.125;1320
267.188;1325
267.250;1306
267.313;1311
267.375;1323
267.438;1323
267.500;1320
267.563;1320
267.625;1330
267.688;1325
267.750;1330
267.813;1315
267.875;1323
267.938;1311
268.000;1318
268.063;1318
268.125;1320
268.188;1313
268.250;1320
268.313;1328
268.375;1320
268.438;1318
268.500;1320
268.563;1325
268.625;1315
268.688;1328
268.750;1315
268.813;1320
268.875;1328
268.938;1330
269.000;1318
269.063;1318
269.125;1325
269.188;1323
269.250;1328
269.313;1311
269.375;1320
269.438;1325
269.500;1330
269.563;1320
269.625;1323
269.688;1323
269.750;1323
269.813;1333
269.875;1320
269.938;1328
270.000;1333
270.063;1325
270.125;1333
270.188;1335
270.250;1328
270.313;1330
270.375;1328
270.438;1337
270.500;1330
270.563;1335
270.625;1330
270.688;1330
270.750;1335
270.813;1335
270.875;1328
270.938;1330
271.000;1323
271.063;1330
271.125;1335
271.188;1328
271.250;1325
271.313;1318
271.375;1337
271.438;1323
271.500;1323
271.563;1335
271.625;1323
271.688;1323
271.750;1325
271.813;1323
271.875;1315
271.938;1325
272.000;1330
272.063;1313
272.125;1315
272.188;1320
272.250;1318
272.313;1308
272.375;1320
272.438;1320
272.500;1318
272.563;1315
272.625;1313
272.688;1315
272.750;1306
272.813;1315
272.875;1315
272.938;1313
273.000;1313
273.063;1308
273.125;1311
273.188;1308
273.250;1301
273.313;1303
273.375;1311
273.438;1311
273.500;1313
273.563;1306
273.625;1303
273.688;1308
273.750;1298
273.813;1301
273.875;1306
273.938;1298
274.000;1301
274.063;1298
274.125;1303
274.188;1303
274.250;1311
274.313;1306
274.375;1298
274.438;1306
274.500;1303
274.563;1303
274.625;1306
274.688;1318
274.750;1313
274.813;1303
274.875;1311
274.938;1313
275.000;1318
275.063;1311
275.125;1311
275.188;1308
275.250;1306
275.313;1315
275.375;1311
275.438;1313
275.500;1313
275.563;1318
275.625;1313
275.688;1325
275.750;1315
275.813;1318
275.875;1315
275.938;1330
276.000;1323
276.063;1318
276.125;1318
276.188;1328
276.250;1328
276.313;1320
276.375;1318
276.438;1325
276.500;1333
276.563;1325
276.625;1335
276.688;1325
276.750;1318
276.813;1328
276.875;1330
276.938;1330
277.000;1325
277.063;1320
277.125;1325
277.188;1335
277.250;1328
277.313;1313
277.375;1325
277.438;1335
277.500;1325
277.563;1330
277.625;1320
277.688;1320
277.750;1333
277.813;1325
277.875;1335
277.938;1330
278.000;1323
278.063;1333
278.125;1325
278.188;1325
278.250;1320
278.313;1323
278.375;1315
278.438;1318
278.500;1325
278.563;1333
278.625;1323
278.688;1318
278.750;1323
278.813;1315
278.875;1318
278.938;1323
279.000;1320
279.063;1325
279.125;1318
279.188;1320
279.250;1315
279.313;1311
279.375;1323
279.438;1323
279.500;1328
279.563;1318
279.625;1311
279.688;1318
279.750;1328
279.813;1323
279.875;1318
279.938;1318
280.000;1315
280.063;1315
280.125;1323
280.188;1325
280.250;1315
280.313;1320
280.375;1325
280.438;1320
280.500;1323
280.563;1325
280.625;1315
280.688;1318
280.750;1320
280.813;1325
280.875;1320
280.938;1318
281.000;1325
281.063;1325
281.125;1333
281.188;1325
281.250;1325
281.313;1325
281.375;1325
281.438;1330
281.500;1335
281.563;1330
281.625;1320
281.688;1323
281.750;1330
281.813;1335
281.875;1328
281.938;1330
282.000;1333
282.063;1328
282.125;1333
282.188;1335
282.250;1330
282.313;1337
282.375;1330
282.438;1333
282.500;1328
282.563;1333
282.625;1335
282.688;1330
282.750;1330
282.813;1333
282.875;1347
282.938;1330
283.000;1325
283.063;1335
283.125;1340
283.188;1328
283.250;1330
283.313;1333
283.375;1333
283.438;1337
283.500;1325
283.563;1333
283.625;1330
283.688;1333
283.750;1328
283.813;1337
283.875;1323
283.938;1325
284.000;1330
284.063;1340
284.125;1335
284.188;1330
284.250;1318
284.313;1323
284.375;1328
284.438;1323
284.500;1320
284.563;1328
284.625;1335
